7 0x1.3af8ep-5
7 0x1.169068p-4
7 0x1.40fa792492492p-5
7 0x1.04d9849249249p-4
7 0x1.4f3d86db6db6ep-7
7 -0x1.190248p-4
7 0x1.5637149249249p-5
7 -0x1.a0d4bb6db6db7p-5
7 -0x1.4a61224924925p-7
7 0x1.fbe3024924925p-5
7 0x1.1cb56edb6db6ep-4
7 -0x1.8a094b6db6db7p-6
7 -0x1.cb7c4b6db6db7p-6
7 -0x1.4ab6c49249249p-6
7 0x1.aabf2p-7
7 0x1.71115p-5
7 0x1.d86cadb6db6dbp-6
7 -0x1.3f72b24924925p-5
7 -0x1.0148e8p-6
7 -0x1.34b3b24924925p-6
7 -0x1.189afb6db6db7p-4
7 0x1.69636p-6
7 0x1.21dce5b6db6dbp-10
7 -0x1.245d292492492p-4
7 -0x1.17616edb6db6ep-4
7 0x1.fa94cdb6db6dbp-5
7 -0x1.00b5b36db6db7p-4
7 -0x1.f0a7392492492p-5
7 0x1.9e17749249249p-6
7 -0x1.0b6cec9249249p-4
7 -0x1.ec58992492492p-6
7 0x1.09e978p-4
7 0x1.29174b6db6db7p-5
7 -0x1.06b425b6db6dbp-7
7 0x1.0d9b76db6db6ep-6
7 -0x1.cf8a324924925p-5
7 -0x1.bb06992492492p-6
7 0x1.1d558edb6db6ep-4
7 0x1.f510392492492p-5
7 0x1.122a224924925p-5
7 0x1.877356db6db6ep-5
7 -0x1.bf0d0b6db6db7p-6
7 -0x1.f497492492492p-5
7 -0x1.89ce2p-5
7 0x1.fb5fe49249249p-6
7 0x1.056c3a4924925p-5
7 0x1.7b29fp-5
7 0x1.f9eb46db6db6ep-6
7 -0x1.bb1dap-8
7 -0x1.0944p-4
7 -0x1.c328fb6db6db7p-8
7 0x1.c5ad5db6db6dbp-5
7 -0x1.29f1649249249p-9
7 -0x1.7a6e9b6db6db7p-6
7 0x1.06f6d92492492p-8
7 0x1.8398cb6db6db7p-5
7 0x1.50dba49249249p-5
7 0x1.21bbf49249249p-4
7 0x1.e14bab6db6db7p-9
7 -0x1.166d192492492p-7
7 -0x1.3d67ab6db6db7p-7
7 0x1.5793724924925p-5
7 0x1.3040424924925p-5
7 -0x1.d90826db6db6ep-6
7 -0x1.175c9a4924925p-5
7 -0x1.1068392492492p-4
7 -0x1.903576db6db6ep-5
7 -0x1.34a7ab6db6db7p-6
7 -0x1.0a9ba49249249p-5
7 -0x1.53c2249249249p-6
7 0x1.facd6b6db6db7p-5
7 -0x1.2180a12492492p-5
7 -0x1.c44fe6db6db6ep-6
7 0x1.468436db6db6ep-7
7 0x1.429b46db6db6ep-6
7 -0x1.d4c2392492492p-5
7 0x1.8a3bf92492492p-7
7 0x1.04fff49249249p-4
7 -0x1.6bf8292492492p-11
7 0x1.0609c92492492p-5
7 -0x1.eff3092492492p-6
7 -0x1.8df7a92492492p-5
7 -0x1.e9f2249249249p-8
7 -0x1.0a5e6edb6db6ep-5
7 0x1.1ca548p-5
7 0x1.6672c6db6db6ep-5
7 0x1.3628049249249p-7
7 -0x1.ba3a5b6db6db7p-6
7 -0x1.73700b6db6db7p-10
7 -0x1.2975392492492p-5
7 0x1.f04f224924925p-5
7 -0x1.b98f724924925p-6
7 0x1.ba804db6db6dbp-7
7 -0x1.b2d7424924925p-5
7 -0x1.3c636p-7
7 0x1.977d0b6db6db7p-6
7 0x1.d82b5p-5
7 -0x1.04374edb6db6ep-5
7 0x1.0b11d24924925p-4
7 0x1.206ep-4
7 -0x1.ee2f7db6db6dbp-6
7 -0x1.f25b424924925p-6
7 -0x1.484e3db6db6dbp-5
7 -0x1.bcd0392492492p-5
7 -0x1.14dbb5b6db6dbp-4
7 0x1.67f3a24924925p-7
7 0x1.d035224924925p-5
7 0x1.6a44924924925p-5
7 0x1.1a92836db6db7p-7
7 0x1.9af27p-8
7 0x1.c9ad0db6db6dbp-9
7 -0x1.2a99dp-7
7 -0x1.05fb08p-4
7 -0x1.d3deddb6db6dbp-5
7 0x1.097a3b6db6db7p-4
7 0x1.a8ec06db6db6ep-5
7 -0x1.229425b6db6dbp-4
7 -0x1.db7fa92492492p-5
7 -0x1.6a51924924925p-5
7 0x1.9b723p-5
7 -0x1.5a7f592492492p-5
7 0x1.aada7db6db6dbp-6
7 0x1.fa55e6db6db6ep-7
7 0x1.15778a4924925p-5
7 0x1.0e0418p-5
7 -0x1.2cc03p-9
7 -0x1.0552449249249p-5
7 -0x1.d99bbdb6db6dbp-5
7 -0x1.9276749249249p-5
7 -0x1.92a37p-7
7 -0x1.a6ac524924925p-6
7 -0x1.14ed0a4924925p-4
7 -0x1.7341c6db6db6ep-8
7 -0x1.ad68ap-6
7 0x1.68c1749249249p-5
7 -0x1.e105cb6db6db7p-5
7 -0x1.235b2b6db6db7p-6
7 -0x1.2fd3ab6db6db7p-5
7 -0x1.231005b6db6dbp-6
7 0x1.ac434b6db6db7p-5
7 0x1.4a22324924925p-7
7 0x1.13135b6db6db7p-5
7 0x1.1599692492492p-5
7 -0x1.e8f6e49249249p-6
7 -0x1.2fbbf6db6db6ep-7
7 -0x1.4acee49249249p-5
7 0x1.3202ep-5
7 -0x1.164318p-9
7 0x1.55d76db6db6dbp-6
7 -0x1.5ddf1p-7
7 0x1.b3c8b6db6db6ep-5
7 -0x1.4f615p-6
7 0x1.95cfc6db6db6ep-6
7 -0x1.c5194p-6
7 -0x1.e30e9db6db6dbp-5
7 -0x1.cbc506db6db6ep-7
7 0x1.5fff349249249p-5
7 -0x1.bfb1c92492492p-5
7 -0x1.f7519b6db6db7p-8
7 0x1.6d0ad6db6db6ep-7
7 -0x1.febd449249249p-10
7 -0x1.1055edb6db6dbp-5
7 0x1.f1fba6db6db6ep-5
7 -0x1.98d6e92492492p-5
7 -0x1.8601d92492492p-5
7 0x1.4eabb49249249p-5
7 0x1.00d1e36db6db7p-5
7 0x1.a3ed149249249p-6
7 0x1.9216ap-5
7 -0x1.0068736db6db7p-5
7 -0x1.bc7ad92492492p-9
7 0x1.9aa6592492492p-7
7 0x1.41f63p-7
7 0x1.0cf5549249249p-6
7 -0x1.63e7624924925p-6
7 -0x1.1c0bf6db6db6ep-4
7 -0x1.394d492492492p-7
7 0x1.846ebb6db6db7p-7
7 -0x1.97f6849249249p-5
7 0x1.a5f8124924925p-5
7 -0x1.2ad1f49249249p-5
7 0x1.aa5f892492492p-5
7 -0x1.8f656p-9
7 -0x1.2b31849249249p-5
7 0x1.3984c24924925p-5
7 0x1.e970ab6db6db7p-7
7 0x1.9b34edb6db6dbp-6
7 -0x1.ac80449249249p-7
7 -0x1.7acd224924925p-6
7 -0x1.f76ad92492492p-8
7 -0x1.1fc3b49249249p-6
7 0x1.064725b6db6dbp-4
7 -0x1.1639ba4924925p-6
7 -0x1.c214bp-5
7 0x1.6a4bf6db6db6ep-5
7 0x1.4f0f592492492p-6
7 -0x1.f038c49249249p-5
7 0x1.8a1a7p-6
7 0x1.0edbd92492492p-6
7 -0x1.eb8ab24924925p-9
7 0x1.7dc096db6db6ep-6
7 -0x1.20a3b24924925p-6
7 -0x1.5dc22p-5
7 0x1.676b9db6db6dbp-5
7 0x1.21487db6db6dbp-4
7 -0x1.f00bdb6db6db7p-6
7 0x1.5896fp-5
7 0x1.0bfa2db6db6dbp-5
7 -0x1.0c0aa36db6db7p-6
7 -0x1.8e8d324924925p-9
7 -0x1.88fe324924925p-7
7 -0x1.c189024924925p-5
7 -0x1.3eb5492492492p-6
7 -0x1.3a23592492492p-6
7 0x1.af1e3b6db6db7p-8
7 0x1.41c8549249249p-5
7 0x1.b352692492492p-6
7 0x1.494ae24924925p-5
7 0x1.449da6db6db6ep-12
7 0x1.e95a66db6db6ep-5
7 0x1.a318p-6
7 0x1.053b85b6db6dbp-5
7 0x1.4af7c49249249p-6
7 0x1.7612e24924925p-5
7 0x1.5f69a6db6db6ep-7
7 0x1.13e0b6db6db6ep-4
7 -0x1.ac63a24924925p-6
7 -0x1.40c60b6db6db7p-10
7 -0x1.485ad6db6db6ep-5
7 0x1.83e9492492492p-9
7 0x1.8aab224924925p-5
7 -0x1.24674db6db6dbp-4
7 0x1.3c83592492492p-5
7 0x1.e0543b6db6db7p-5
7 -0x1.d23e86db6db6ep-6
7 0x1.2646fp-5
7 0x1.6e07992492492p-6
7 -0x1.c77d8db6db6dbp-6
7 -0x1.8969bdb6db6dbp-6
7 0x1.d192649249249p-5
7 -0x1.d858b24924925p-7
7 -0x1.2685649249249p-5
7 -0x1.4c9ae92492492p-7
7 0x1.1c06324924925p-4
7 -0x1.39daab6db6db7p-5
7 0x1.d530792492492p-5
7 -0x1.bd3f7db6db6dbp-6
7 -0x1.91d9ab6db6db7p-6
7 -0x1.1c865b6db6db7p-5
7 -0x1.9efd3p-7
7 -0x1.589a724924925p-5
7 -0x1.db0af24924925p-5
7 0x1.2020db6db6db7p-4
7 -0x1.19ec4edb6db6ep-4
7 0x1.faf276db6db6ep-5
7 0x1.b82b66db6db6ep-5
7 -0x1.0602324924925p-4
7 -0x1.7c587db6db6dbp-8
7 0x1.1f2e1c9249249p-6
7 0x1.ddb216db6db6ep-5
7 0x1.3e03fdb6db6dbp-5
7 0x1.1a324a4924925p-4
7 -0x1.20e1292492492p-6
7 0x1.955fb6db6db6ep-5
7 -0x1.cacbb92492492p-5
7 0x1.1808524924925p-4
7 -0x1.0c554edb6db6ep-4
7 -0x1.22d44b6db6db7p-5
7 0x1.675426db6db6ep-5
7 -0x1.083f3c9249249p-4
7 -0x1.d806e49249249p-6
7 0x1.e1a3749249249p-6
7 0x1.4b5ecp-10
7 -0x1.69293b6db6db7p-5
7 -0x1.e089ab6db6db7p-7
7 0x1.89cb66db6db6ep-5
7 -0x1.4a361db6db6dbp-7
7 0x1.2de86p-6
7 -0x1.2f60024924925p-6
7 -0x1.cb0ba6db6db6ep-6
7 -0x1.bf5p-8
7 -0x1.c1c586db6db6ep-5
7 -0x1.c50ec6db6db6ep-5
7 -0x1.487a492492492p-6
7 -0x1.c0dd96db6db6ep-5
7 0x1.35fefdb6db6dbp-5
7 0x1.20ba45b6db6dbp-4
7 -0x1.3acd5b6db6db7p-5
7 0x1.e9c9749249249p-7
7 -0x1.014525b6db6dbp-6
7 -0x1.b428fp-6
7 -0x1.0f5cfc9249249p-11
7 -0x1.205b892492492p-5
7 -0x1.a7d766db6db6ep-11
7 -0x1.267edb6db6db7p-5
7 -0x1.eaf2024924925p-5
7 0x1.67e9449249249p-6
7 0x1.6526bp-6
7 0x1.4532fdb6db6dbp-5
7 -0x1.c9ee9b6db6db7p-5
7 0x1.105bfdb6db6dbp-7
7 -0x1.5f798b6db6db7p-5
7 -0x1.510a249249249p-5
7 0x1.cb3a3p-6
7 -0x1.73b55p-5
7 -0x1.70a9749249249p-5
7 -0x1.e770cp-13
7 0x1.09a485b6db6dbp-4
7 0x1.b4b1bdb6db6dbp-7
7 -0x1.bae4524924925p-7
7 0x1.8bf896db6db6ep-6
7 -0x1.e94f324924925p-6
7 -0x1.718b4db6db6dbp-8
7 0x1.0e52b8p-4
7 -0x1.008f7edb6db6ep-4
7 -0x1.2ea8b92492492p-5
7 0x1.20ba0a4924925p-4
7 0x1.90cf724924925p-5
7 -0x1.0ad5049249249p-4
7 -0x1.b1a5524924925p-6
7 -0x1.dbf9124924925p-9
7 -0x1.9ff7p-5
7 -0x1.2765324924925p-5
7 0x1.20f60edb6db6ep-5
7 0x1.6d4196db6db6ep-5
7 -0x1.c3d0c24924925p-6
7 0x1.ac46fp-5
7 -0x1.7c398db6db6dbp-6
7 0x1.9d19ddb6db6dbp-6
7 0x1.07fd36db6db6ep-4
7 -0x1.3334424924925p-5
7 0x1.09cap-6
7 -0x1.2955624924925p-6
7 0x1.4d8b649249249p-5
7 -0x1.1fab412492492p-5
7 0x1.0497b12492492p-5
7 -0x1.6bf36db6db6dbp-6
7 -0x1.231e3db6db6dbp-6
7 -0x1.4c78f49249249p-6
7 -0x1.058748p-4
7 0x1.8d3846db6db6ep-6
7 -0x1.6ffc8db6db6dbp-5
7 -0x1.1c0a6p-4
7 0x1.59d3bdb6db6dbp-7
7 0x1.bebec6db6db6ep-7
7 0x1.c639edb6db6dbp-5
7 -0x1.42ed7db6db6dbp-5
7 0x1.d3bc024924925p-6
7 0x1.ed82c24924925p-5
7 -0x1.67c9edb6db6dbp-9
7 0x1.d619824924925p-6
7 -0x1.38ddfb6db6db7p-5
7 -0x1.a5aec49249249p-5
7 -0x1.f49a6p-6
7 0x1.96a89db6db6dbp-5
7 0x1.2669549249249p-6
7 -0x1.4659792492492p-5
7 0x1.0b76c5b6db6dbp-6
7 0x1.0aff66db6db6ep-5
7 -0x1.3085149249249p-5
7 0x1.1018324924925p-7
7 0x1.96c2349249249p-6
7 0x1.67d56p-5
7 -0x1.6b97f49249249p-6
7 0x1.dd63cb6db6db7p-5
7 -0x1.6aa9ep-6
7 0x1.e3b4624924925p-7
7 0x1.515c124924925p-5
7 -0x1.accb2p-6
7 -0x1.96632p-5
7 -0x1.21364edb6db6ep-4
7 -0x1.085828p-5
7 0x1.0e15492492492p-5
7 -0x1.0da8d49249249p-6
7 -0x1.f1f52db6db6dbp-8
7 0x1.c1adp-7
7 0x1.f5b4e92492492p-8
7 -0x1.1bddfp-6
7 0x1.ae7fp-5
7 -0x1.21c5049249249p-4
7 -0x1.8057eb6db6db7p-9
7 -0x1.c812b24924925p-5
7 -0x1.08f4a92492492p-4
7 -0x1.a67a7p-5
7 0x1.1c727db6db6dbp-5
7 0x1.b1afddb6db6dbp-6
7 -0x1.377fp-5
7 0x1.da939b6db6db7p-5
7 0x1.fb3e0db6db6dbp-6
7 0x1.ba223db6db6dbp-6
7 -0x1.04929a4924925p-5
7 -0x1.b46ddp-5
7 -0x1.00e9236db6db7p-4
7 0x1.0d6976db6db6ep-7
7 -0x1.c2ce3b6db6db7p-5
7 0x1.05ddf92492492p-4
7 0x1.e5994p-5
7 0x1.c7765b6db6db7p-6
7 0x1.87ab924924925p-5
7 -0x1.5f636b6db6db7p-6
7 0x1.69dc492492492p-9
7 0x1.af625p-8
7 0x1.76aa9db6db6dbp-7
7 -0x1.6d0afp-6
8 -0x1.aa822ep-6
8 -0x1.001b42p-5
8 -0x1.42c392p-5
8 -0x1.b061b2p-5
8 0x1.f38fcep-7
8 -0x1.2ca67p-6
8 -0x1.74ba54p-7
8 0x1.ce6558p-5
8 -0x1.92824ep-5
8 0x1.c5c952p-5
8 -0x1.699ba6p-5
8 -0x1.ca7fb8p-6
8 -0x1.697ea6p-5
8 0x1.abaf94p-5
8 -0x1.50a4d6p-6
8 -0x1.c4599ep-5
8 0x1.cce1e4p-5
8 0x1.d6bf1p-5
8 -0x1.72dbe4p-6
8 -0x1.19f89ep-6
8 -0x1.6c48dap-5
8 -0x1.104f9cp-8
8 0x1.f96bp-5
8 -0x1.da5b46p-5
8 0x1.0caac8p-7
8 -0x1.0dfb32p-6
8 -0x1.ecaca4p-5
8 0x1.3f112ap-6
8 0x1.30a354p-5
8 -0x1.72518ap-6
8 0x1.9fd75ep-5
8 0x1.da962ap-5
8 -0x1.948b76p-5
8 0x1.819b2cp-5
8 0x1.d50898p-5
8 -0x1.3fc402p-5
8 -0x1.6f682p-5
8 -0x1.6e7382p-7
8 -0x1.5807bcp-5
8 0x1.4d6b2cp-5
8 0x1.b9d1d4p-7
8 0x1.04b654p-5
8 0x1.40bcc4p-5
8 -0x1.8b83ccp-7
8 0x1.6cc2e4p-6
8 -0x1.fc6d9cp-6
8 0x1.fb48eep-5
8 -0x1.482dd4p-5
8 0x1.c09016p-5
8 -0x1.dfe28p-5
8 -0x1.385f1cp-5
8 -0x1.a7dfb6p-5
8 -0x1.508d8p-6
8 -0x1.665d86p-5
8 0x1.89816ep-6
8 0x1.b36abep-5
8 -0x1.dd648cp-5
8 -0x1.450e0ep-8
8 0x1.b543eap-6
8 -0x1.73ab7ep-6
8 0x1.fc889ep-7
8 0x1.b7c878p-5
8 -0x1.2338cap-5
8 -0x1.df2a1ep-5
8 -0x1.0fa758p-5
8 -0x1.21ef52p-6
8 0x1.7dcf4ap-5
8 -0x1.12c3cp-5
8 0x1.a05d22p-6
8 -0x1.0b8c62p-5
8 0x1.ff4c7cp-5
8 -0x1.36ac58p-7
8 0x1.1c40e2p-5
8 -0x1.87f284p-5
8 0x1.7bfb56p-6
8 0x1.608c8ep-6
8 0x1.e3eaaep-5
8 0x1.9bdcb4p-6
8 -0x1.45b8a2p-7
8 0x1.b25e0ep-5
8 0x1.e36362p-6
8 -0x1.c1b35ap-5
8 -0x1.2f3cep-5
8 -0x1.909124p-5
8 -0x1.826038p-6
8 0x1.922fbep-5
8 -0x1.0f0314p-6
8 0x1.b4f348p-5
8 -0x1.33a856p-11
8 0x1.18267p-6
8 -0x1.940ed6p-5
8 0x1.502afap-5
8 0x1.6be88cp-5
8 0x1.e905e6p-5
8 0x1.532c4cp-8
8 -0x1.881f5p-7
8 -0x1.e8c7a8p-5
8 0x1.a25dfp-7
8 0x1.6347dap-5
8 -0x1.947df8p-6
8 -0x1.79fac8p-5
8 0x1.e03d72p-8
8 -0x1.ca8c1cp-5
8 0x1.ef0a2ap-5
8 0x1.0322f2p-5
8 -0x1.1eb084p-7
8 -0x1.6d2dd6p-7
8 -0x1.a3e7cep-8
8 0x1.3cfa78p-8
8 0x1.89a468p-6
8 0x1.7b2824p-5
8 0x1.61e39p-6
8 0x1.e68864p-7
8 -0x1.f80018p-7
8 0x1.16516ep-10
8 -0x1.dcececp-10
8 -0x1.24d2dcp-5
8 -0x1.35995ep-9
8 0x1.ed90a6p-5
8 0x1.f532c2p-5
8 -0x1.df35e4p-5
8 -0x1.133e8cp-5
8 -0x1.31beeap-7
8 -0x1.b0ba5cp-6
8 0x1.eb517cp-7
8 -0x1.5ae078p-5
8 0x1.6b6806p-5
8 -0x1.2ae64ep-5
8 -0x1.b50a3cp-5
8 -0x1.2083b8p-5
8 0x1.4f4214p-7
8 -0x1.c9c6bep-6
8 0x1.961d54p-6
8 0x1.cc6898p-5
8 -0x1.583a3ep-6
8 -0x1.c8d99ep-6
8 -0x1.beffeap-5
8 -0x1.25e272p-6
8 0x1.a9988cp-5
8 0x1.ad47f8p-7
8 0x1.9fb9b2p-5
8 -0x1.b845aep-11
8 0x1.c4e35ap-5
8 -0x1.5c1244p-5
8 0x1.d8e08ap-5
8 0x1.800e96p-6
8 -0x1.90ecdap-5
8 0x1.774ca6p-5
8 0x1.ae947p-6
8 0x1.4f7f74p-5
8 -0x1.fcd5cep-5
8 0x1.11eb38p-5
8 0x1.392272p-5
8 0x1.a3be58p-9
8 0x1.90b978p-7
8 -0x1.a90deap-5
8 -0x1.51d78ep-6
8 -0x1.249d74p-5
8 0x1.42bd96p-7
8 -0x1.fec182p-5
8 0x1.4ad0bap-5
8 -0x1.767a94p-5
8 0x1.c2c8eap-6
8 -0x1.bdda4ap-6
8 0x1.bb2bb6p-5
8 0x1.0192dep-5
8 -0x1.389ff4p-5
8 -0x1.fdb888p-5
8 -0x1.7335a6p-5
8 -0x1.3f76e6p-6
8 0x1.4f9842p-5
8 0x1.561bf4p-6
8 -0x1.4e62a2p-5
8 0x1.d9be8ap-5
8 -0x1.6769eep-5
8 -0x1.a5b064p-5
8 -0x1.244d3ap-7
8 -0x1.d5c952p-7
8 0x1.ba98bap-5
8 0x1.04109ap-6
8 -0x1.8342d8p-7
8 -0x1.834598p-5
8 0x1.63b48ap-5
8 -0x1.10d542p-6
8 0x1.36dc7ap-6
8 0x1.bb26ccp-9
8 -0x1.af30c4p-6
8 0x1.b7fab4p-7
8 0x1.6ceb1cp-6
8 0x1.3fd3eep-5
8 0x1.12c40cp-7
8 0x1.a96864p-8
8 0x1.cd9be6p-6
8 0x1.591058p-5
8 0x1.2dbb8ap-5
8 -0x1.aca18cp-6
8 -0x1.5efb62p-6
8 0x1.aeb644p-9
8 0x1.47651ep-5
8 0x1.42cd82p-6
8 0x1.57e012p-8
8 0x1.4e5682p-5
8 -0x1.17909ep-6
8 0x1.59d676p-7
8 0x1.47339ep-6
8 -0x1.6618f8p-6
8 -0x1.b6e1fep-5
8 -0x1.cd321p-11
8 0x1.ed73eep-9
8 -0x1.ab8b8cp-6
8 -0x1.d6bb76p-5
8 -0x1.4bf924p-5
8 0x1.a1a51p-6
8 0x1.877a7cp-6
8 0x1.28c1fep-9
8 0x1.997a64p-5
8 -0x1.fc76bcp-5
8 0x1.47a3c2p-6
8 -0x1.bbb292p-8
8 -0x1.f453c4p-7
8 0x1.303064p-5
8 0x1.20697cp-5
8 0x1.60b43p-5
8 -0x1.d3e67ap-5
8 -0x1.67aa7p-5
8 -0x1.16761ap-6
8 0x1.87d5cep-6
8 -0x1.9d75eep-5
8 0x1.7a1716p-9
8 -0x1.04fefp-8
8 -0x1.5f5044p-6
8 -0x1.c72eb4p-7
8 0x1.ad4e3p-8
8 -0x1.4427aep-8
8 0x1.bf911p-7
8 -0x1.40f06ap-6
8 -0x1.7a895ap-6
8 0x1.2e217ep-5
8 -0x1.2ea4ecp-5
8 0x1.7e9eecp-5
8 0x1.521522p-5
8 -0x1.585504p-5
8 0x1.87def6p-5
8 -0x1.e1e70ap-7
8 -0x1.b55426p-5
8 -0x1.726aa2p-5
8 -0x1.e686c4p-5
8 0x1.f5fbd6p-8
8 -0x1.47a822p-6
8 -0x1.a5e49ep-7
8 0x1.c9e04p-7
8 -0x1.7632fcp-8
8 0x1.d9b968p-5
8 -0x1.50f554p-8
8 -0x1.f0149ap-5
8 -0x1.72a808p-6
8 -0x1.76c5bp-7
8 -0x1.248038p-6
8 -0x1.a2f1f8p-5
8 0x1.44fbcp-10
8 -0x1.8f7d1cp-5
8 -0x1.9190f6p-5
8 -0x1.dde784p-7
8 -0x1.8d2a9ep-5
8 0x1.cd83ecp-5
8 0x1.4e7c12p-5
8 0x1.98529cp-6
8 0x1.3c5696p-5
8 -0x1.4fee74p-6
8 -0x1.6d8ebp-11
8 0x1.f589eep-5
8 0x1.1c4d0ap-6
8 0x1.89bf04p-5
8 0x1.ffb096p-7
8 0x1.50bd0ep-6
8 0x1.8b442ep-7
8 -0x1.ca081ap-5
8 0x1.e5db0cp-5
8 -0x1.7f00ecp-5
8 0x1.c1645ap-7
8 0x1.0bd7a6p-8
8 -0x1.64502ap-6
8 0x1.cb94b4p-7
8 -0x1.793c0ep-8
8 0x1.b5f1c6p-6
8 -0x1.fc5758p-7
8 0x1.3f48ep-5
8 -0x1.a76a3p-5
8 0x1.3ccdf2p-7
8 -0x1.1b73dep-6
8 -0x1.0804ap-6
8 -0x1.c97d56p-9
8 0x1.2b93e6p-10
8 -0x1.8eebc2p-7
8 0x1.9c3d8cp-7
8 -0x1.43036ap-5
8 -0x1.43ca8ap-5
8 -0x1.1edd54p-7
8 -0x1.7187fcp-6
8 0x1.5b481p-7
8 0x1.7e1416p-5
8 0x1.d2f332p-5
8 -0x1.d93008p-5
8 -0x1.2f9e36p-6
8 0x1.e211e8p-5
8 -0x1.70d294p-6
8 -0x1.c911c2p-5
8 -0x1.ea4966p-8
8 0x1.13746ap-5
8 -0x1.f6f33ap-6
8 -0x1.f5befep-6
8 0x1.a3ed7ap-16
8 -0x1.c4dd18p-9
8 -0x1.aecb3ep-5
8 0x1.3c344ap-6
8 0x1.fbfaf8p-8
8 0x1.608634p-7
8 -0x1.a6cac8p-7
8 -0x1.35951ap-5
8 -0x1.ccb1aep-12
8 0x1.0cb56cp-5
8 0x1.e7acaap-9
8 0x1.64e248p-8
8 -0x1.84d8a2p-6
8 0x1.170276p-5
8 0x1.0059dcp-5
8 -0x1.80b28cp-6
8 -0x1.34eec4p-6
8 0x1.fef312p-13
8 -0x1.e8ef6cp-5
8 -0x1.52b8d6p-5
8 -0x1.72eb3p-5
8 -0x1.e4404p-5
8 -0x1.63d6fep-5
8 0x1.5158cap-5
8 -0x1.19e688p-7
8 0x1.38015cp-5
8 0x1.255a28p-5
8 -0x1.7e6b12p-8
8 -0x1.f3be98p-5
8 -0x1.704dfcp-5
8 -0x1.8c8a7ep-11
8 0x1.e9f256p-7
8 0x1.ad723p-5
8 -0x1.3bfddcp-5
8 0x1.269002p-6
8 -0x1.f7d902p-5
8 0x1.e43602p-6
8 -0x1.e5539cp-5
8 -0x1.ed328p-6
8 -0x1.c8dfccp-7
8 0x1.87a344p-6
8 0x1.343de6p-5
8 -0x1.bc662p-5
8 0x1.0eb5acp-6
8 -0x1.6752eep-5
8 0x1.c18e02p-5
8 0x1.277e2ap-7
8 0x1.ea84e2p-10
8 0x1.ca3b4ep-6
8 0x1.a04d9p-6
8 0x1.e0a1f4p-5
8 0x1.58111p-8
8 0x1.92efdp-5
8 0x1.b3bc18p-6
8 0x1.2f4968p-5
8 -0x1.3a8af8p-5
8 -0x1.6c8936p-8
8 0x1.06d888p-9
8 0x1.511938p-6
8 0x1.493b74p-5
8 -0x1.ebe0cep-8
8 0x1.a7b514p-5
8 -0x1.e403fap-7
8 -0x1.5e54ap-6
8 0x1.dcbcd6p-5
8 0x1.fa39cap-6
8 -0x1.6e0016p-6
8 0x1.e8be2cp-7
8 0x1.c1c7bap-9
8 -0x1.fd13aep-5
8 0x1.795086p-6
8 0x1.9a9932p-8
8 -0x1.b86dep-10
8 0x1.b4b61ep-5
8 -0x1.d7686cp-5
8 0x1.c5ac6p-5
8 -0x1.36bb3ap-5
8 -0x1.38f1c8p-5
8 0x1.960226p-6
8 0x1.86ab84p-6
8 0x1.3873fcp-5
8 -0x1.a26b06p-6
8 0x1.0c13ecp-5
8 0x1.0530a2p-7
8 0x1.4cb954p-5
8 0x1.72b29p-5
8 0x1.5d7f68p-6
8 -0x1.d8282cp-6
8 0x1.2ac252p-5
8 -0x1.d4053ep-6
8 -0x1.745e02p-5
8 -0x1.c21f08p-5
8 0x1.dc8b2ap-7
8 -0x1.66d304p-10
8 0x1.a39106p-5
8 -0x1.2579f8p-8
8 0x1.3c7dfp-5
8 -0x1.0d53dap-7
8 0x1.88a88ep-5
8 0x1.efd00ep-7
8 -0x1.67b168p-7
8 -0x1.1d987cp-5
8 0x1.42715p-6
8 -0x1.c4041p-5
8 -0x1.0e8198p-5
8 -0x1.e67b6cp-5
8 0x1.48c5d2p-7
8 0x1.08d9b2p-9
8 0x1.1eaddcp-6
8 0x1.1e77eap-6
8 -0x1.4a6fe8p-6
8 -0x1.cebab6p-9
8 0x1.ca99a2p-6
8 0x1.fb4c86p-6
8 -0x1.04a0f8p-6
8 -0x1.88a008p-5
8 0x1.b598p-5
8 0x1.d78b5cp-7
8 0x1.43f1eep-5
8 -0x1.e4c14ap-5
8 0x1.96f04cp-5
8 0x1.a449f4p-5
8 0x1.9a95ep-5
8 -0x1.7ad334p-6
8 0x1.158c5cp-5
8 0x1.8236ecp-8
8 0x1.e6346ap-5
8 0x1.795152p-8
8 0x1.fb3bep-5
8 0x1.95a2ccp-5
8 -0x1.67c9d6p-5
8 -0x1.74de2ep-9
8 0x1.f27408p-7
8 0x1.68b1d6p-5
8 -0x1.9d0366p-6
8 0x1.0bf1acp-6
8 -0x1.a5d114p-5
8 0x1.476b72p-5
8 -0x1.7cd99ap-5
8 -0x1.368a16p-6
8 0x1.526876p-7
8 -0x1.d7483cp-5
8 -0x1.97d324p-6
8 -0x1.15c61cp-5
8 -0x1.7c0952p-9
8 -0x1.dfeab4p-5
8 0x1.1961bep-5
8 -0x1.044b98p-7
8 -0x1.795582p-5
8 0x1.f5bb5ep-5
8 -0x1.bfa22ap-7
8 0x1.332106p-9
8 -0x1.40130ep-6
8 -0x1.cc164cp-8
8 0x1.ef3be2p-6
8 0x1.cbbc34p-9
8 -0x1.8eb978p-7
8 -0x1.110566p-8
8 -0x1.7ddc3p-6
8 -0x1.9558fep-5
8 0x1.1f124ep-5
